-0.687023, 7.091603, -9.229008, -10.07633, -18.12213, -49.83206, -26.96183, -67.64122, -3.129771, 4.328244, -5.603054, -9.061069, -9.625955, 10.824428, 9.748092, 3.625954, 17.015266, 11.343512, -8.221375, 10.793893, 25.954199, 61.496181, 20.923664, -17.78625, -35.94656, -73.52671, -71.89312, -38.2519, -32.70992, -35.62595, -51.08396, -46.229, -64.48854, -40.52671, -26.67175, -38.65649, -14.2977, 15.923664, -0.587786, -47.70992, -60.38168, -50.86259, -66.57251, -76.2519, -45.10686, -50.79389, -56.08396, -33.86259, -51.70992, -44.40457, -32.80916, -28.10687, -21.16793, -23.43511, -67.96946, -132.8854, -189.1145, -168.7939, -121.9923, -114.1145, 58.793892, 113.01526, 102.53434, 87.67939, 84.625954, 47.175571, 18.557251, -33.92366, -30.56488, 44.839695, 47.755726, 77.290077, 108.64122, 125.1374, 71.366409, 38.946564, 56.580154, 81.664124, 47.465649, 52.488548, 67.900764, 26.717558, -7.419847, -21.46564, -5.305344, -8.801527, 0.343511, 35.480915, 6.167939, -15.1145, -9.297709, 8.885496, -0.603053, -3.320611, -7.656488, -5.061069, 1.664122, -1.335878, 4.48855, 7.877862, 5.465649, 3.992366, 5.038168, 8.229008, 5.374046, 5.541985, 6.412214, 7.816794, 10.671756, 9.549619, 12.412213, 8.755725, 8.389313, 8.954199, 4.022901, 3.022901, -0.229008, -3.145038, -2.770992, -3.374046, -8.175572, -11.01526, -7.938931, -4.938931, -3.603053, -2.839695, -2.717557, -3.793893, 0.435115, 2.526718, 1.748092, 1.603053, 2.21374, 4.70229, 4.954198, 3.129771, 0.068702, -1.137405, -3.366412, -0.374046, -0.19084, 0.900763, -1.40458, -1.061069, -1.053435, 0.503817, -1.160305, -3.007634, -2.694656, -3.221374
-1.328244, -2.015267, -0.687023, -0.694656, -0.770992, 0.099237, 0.129771, -0.435115, 0.832061, 1.526718, 3.656489, 0.793893, 0.236641, -0.778626, -3.465649, -9.938931, -7.740458, 11.122137, -13.37404, -11.59542, 13.496183, 19.435114, 10.748092, 6.793893, 5.435114, 19.854961, 22.595419, 12.152672, -13.57251, -9.580153, -8.801527, 0.274809, 10.267176, 11.961832, 28.183207, 38.030533, 38.549618, 36.824429, 17.969465, 0.183206, 24.61832, 5.51145, 15.839695, 40.137405, 26.091602, -4.671756, 56.236641, 47.114502, 30.946566, 32.29771, 7.534351, -4.061069, -20.2519, -65.75572, -84.35114, -111.9465, -134.2213, -127.9236, -139.374, -121.8931, -93.0916, -85.30534, -71.08396, -69.83969, -67.32061, -60.72518, -86.09923, -54.0458, -39.31297, -63.32061, -14.99236, 158.72518, 91.71756, 68.488548, 88.480919, 39.633587, 21.045801, -27.48855, -61.48854, -26.51145, -20.46564, -56.07633, -68.67939, -57.71755, -39.96946, -52.55725, -66.09923, -53.229, -3.427481, 43.412212, 20.305344, -5.351145, 7.778626, 83.03817, 84.404579, 49.0, 56.473282, 49.160305, 33.595421, 52.778625, 38.213741, -7.29771, -1.916031, -9.351145, -9.068703, 16.541985, 49.709923, 71.648857, 28.67939, -18.61832, -41.05343, -32.26717, -4.664122, 20.419847, 15.748092, 21.900763, 34.091602, 45.709923, 36.34351, 20.564886, 7.755725, -2.122137, -3.083969, -2.862595, -6.305344, -4.099236, 0.29771, 4.480916, 5.38168, 5.167939, 5.129771, 1.320611, -4.061069, -0.259542, -1.70229, -3.305344, -1.496183, -1.48855, -0.167939, 1.21374, -1.29771, 1.496183, -1.580153, 1.366412, 2.129771, 0.740458, 2.877863, 0.167939, -0.862595, 0.908397
-0.778626, -0.938931, 1.152672, 0.923664, 0.80916, 0.816794, 0.580153, -0.984733, 0.328244, -1.465649, -0.969466, -2.748092, -1.70229, -0.80916, -0.160305, -0.099237, -0.770992, -3.664122, -3.89313, -4.0, -2.80916, -6.48855, -6.129771, -22.81679, -43.52671, -80.40457, -56.90076, -21.65648, -23.80152, -34.1145, -20.29007, 1.618321, 15.40458, -1.251908, -12.14503, 1.625954, -21.0458, -0.10687, -4.51145, -2.29771, 36.068703, 36.938931, 38.908398, 46.412212, 30.213741, 24.541985, 22.694656, 19.633587, 7.48855, -8.549619, -12.48091, -24.83969, -38.48854, -78.229, -118.9007, -164.6717, -178.8396, -148.8931, -138.7557, -138.5725, -99.07633, -56.12213, -24.31297, 34.335876, 10.167939, 8.389313, 24.503817, 29.664122, -16.03816, -39.09923, 23.412214, 4.114504, 69.916031, 70.969467, 50.137405, 48.335876, 29.167938, 27.595419, 28.343512, 17.343512, -27.77099, -38.81679, -19.67939, -23.71755, -61.91603, -64.92366, -41.19847, 0.274809, 45.893131, 63.526718, 36.137405, -11.75572, -11.03053, 29.496183, 22.67939, -9.21374, 4.541985, 105.26717, 116.50381, 31.786259, -14.69465, 24.80916, 21.877863, -9.984733, -12.28244, 2.916031, 5.259542, 20.732824, 19.167938, -5.19084, -5.419847, 27.442749, 71.770996, 89.480919, 70.328247, 39.458015, 19.992367, -5.343512, 0.572519, 6.091603, 10.335877, 12.022901, 10.648855, 12.396947, 20.236641, 16.374046, 5.129771, -3.496183, -3.152672, -6.19084, -0.358779, -8.992367, -4.465649, 2.984733, 3.374046, 5.312977, -0.717557, -7.427481, -6.259542, 1.534351, 3.030534, 0.122137, 0.954198, 1.21374, 1.625954, 2.923664, -2.122137, 7.664122, 2.412214, 3.48855
-13.41221, 0.778626, -0.954198, -0.801527, 1.122137, -0.030534, 0.80916, -0.89313, -0.564885, -2.51145, -2.351145, -2.816794, -2.076336, -12.21374, -39.06106, -51.38168, -26.99236, -15.82442, 18.213741, 17.908398, -3.923664, -49.29771, -67.74809, -55.9771, -49.58778, -38.09923, -18.69465, 20.068703, 32.190838, 38.419846, 21.312977, 0.236641, 2.465649, 1.206107, 29.236641, 57.099236, 19.206106, 1.198473, -20.32061, -1.29771, -2.648855, -48.61068, -112.0992, -127.7862, -111.8473, -105.0305, -147.0839, -123.7175, -87.83969, -79.76335, -116.2824, -114.5801, -40.77862, -2.351145, 30.450382, 138.28244, 186.03053, 197.3664, 163.62596, 157.49618, 142.69465, 77.671753, 52.938931, 7.549618, -24.39694, 5.40458, 23.885496, -8.511451, -54.36641, -42.9771, -66.90839, -72.19084, -84.77099, 2.709924, 91.71756, 92.221375, 106.229, 109.91603, 45.290077, 69.007637, 100.04579, 23.549618, -38.1145, -5.473282, 49.496181, 38.114502, 13.396947, 35.732826, 73.900764, 89.526718, 66.259544, 31.694656, -7.59542, -47.17557, -60.01526, -54.12213, -37.17557, -27.0229, -5.129771, -3.290076, -1.022901, 4.229008, 9.916031, 4.877862, 1.221374, -6.267176, -4.473282, 5.320611, -2.389313, -12.0916, -7.519084, -5.862596, -6.091603, 0.80916, 7.198473, 8.290076, 12.030535, 10.442748, 7.244275, 3.793893, -1.29771, -9.351145, -4.870229, 0.259542, -1.923664, -1.854962, -0.083969, 3.282443, 6.51145, 4.862596, 8.022901, 9.938931, 10.916031, 6.0, 6.938931, 10.0, 9.152672, 5.503817, 3.419847, -0.007634, -0.816794, -0.854962, -0.740458, -1.10687, -3.954198, -0.870229, -2.770992, -1.80916, -2.664122, -2.923664
2.389313, -1.10687, -1.175573, -2.656489, -0.923664, 1.007634, -1.099237, 0.412214, 0.274809, 0.541985, -0.129771, -1.908397, -6.114504, -5.282443, -5.29771, -1.625954, -0.167939, -11.81679, -24.19084, -5.946565, 11.137404, 10.969465, -8.717557, -28.70229, -16.51145, -6.305344, -9.694656, -10.31297, -9.671756, 1.908397, 3.870229, -13.01526, -28.37404, -9.778625, 8.038168, 49.694656, 35.648853, 22.427481, 3.351145, -19.73282, -58.2519, -105.5954, -139.6335, -149.7862, -130.3053, -131.1221, -103.5419, -86.90076, 7.839694, 60.106869, 55.664124, 108.19847, 114.64122, 51.229008, 88.068703, 78.770996, 61.61832, 103.12976, 81.206108, 123.00763, 158.08396, 179.56488, 116.99236, 113.52671, 103.77862, 42.427483, -20.57251, -17.22137, 17.763359, 33.335876, 10.763359, 10.793893, 1.358779, -5.427481, 12.473283, 33.732826, 16.374046, 14.427481, 24.236641, -4.938931, -1.885496, 8.580153, -10.36641, -27.69465, -16.98473, -19.64122, -26.77099, -19.0458, -55.24427, -61.26717, -51.78625, -64.99236, -63.2519, -60.1145, 125.80152, 104.40457, 77.198471, 24.984734, -16.96183, -21.67175, -9.083969, 8.61832, 17.793894, 40.725189, 38.519085, 28.900763, 47.366413, 32.259541, 11.938931, -10.48854, -6.229008, -8.503817, -8.122137, 0.625954, 3.969466, 3.068702, -1.236641, -23.0458, -21.99236, -13.42748, -1.19084, 4.977099, 6.923664, 4.091603, 0.717557, -3.099237, -3.526718, 2.572519, 4.70229, 0.671756, 1.450382, -5.183206, -4.343512, -2.351145, -1.305344, 2.755725, -0.366412, -4.534351, -9.129771, -18.89312, -9.679389, 5.633588, 4.412214, 9.732824, 23.358778, 38.587788, 34.404579, 26.335878, 39.755726, 19.656488
-0.412214, -1.21374, -0.954198, 2.427481, 0.015267, 2.618321, 3.549618, -0.091603, -1.236641, -1.885496, -0.862595, -1.114504, -1.641221, 0.175573, 0.633588, -1.923664, 0.419847, -2.343511, -12.26717, -32.65649, -13.73282, -12.69465, -51.07633, -40.29771, -39.66412, -43.41984, -28.41984, -28.85496, -41.88549, -42.67939, -57.77099, -33.0916, -4.244275, 17.015266, 49.328243, 24.404581, -11.54198, 11.641221, 39.122139, 58.610687, 31.534351, 14.175572, 6.534351, -14.29007, -38.01526, -53.79389, -82.0229, -108.0839, -105.1297, -88.27481, -52.91603, -55.32824, -62.39694, -12.37404, 17.694656, 2.259542, -7.564886, -2.282443, 29.282442, 28.954199, 46.694656, 25.282442, 54.389313, 94.870232, 118.19084, 68.030533, 133.56488, 87.312981, 76.809158, 44.038166, 43.374046, 72.64122, 39.64122, 10.832061, 9.633588, 17.076336, 20.167938, 6.908397, 18.816793, -2.916031, -48.77099, -50.0916, -25.98473, 15.015267, 32.778625, 31.717558, 45.664124, 66.824425, 48.954197, -2.145038, -19.03816, 17.068703, 20.045801, -11.77862, -9.969465, 38.175571, 48.045803, -15.66412, -28.41984, -0.251908, 30.847328, 23.305344, 23.51145, 18.19084, -28.96183, -6.870229, -30.87023, -67.93129, -64.50381, -54.63358, -37.2061, -30.80916, -23.45801, -16.19084, -11.96946, -12.19084, -8.038168, -6.129771, -2.816794, -0.083969, -1.389313, -3.358779, -8.305344, -9.167939, -4.564886, -6.625954, -5.221374, -5.229008, 0.412214, 5.908397, 6.503817, 7.908397, 11.145039, 6.908397, 10.236641, 13.938931, 12.603053, 11.236641, 12.572519, 13.900764, 14.290076, 8.80916, 11.954199, 11.458015, 7.259542, 7.305344, 4.610687, 4.778626, 4.78626, 3.679389
1.396947, -0.671756, -2.137405, -0.381679, -2.984733, -2.984733, -0.068702, -1.251908, 0.267176, -0.343511, -0.122137, -0.198473, -1.977099, 0.244275, -7.061069, -19.74809, -30.2061, -36.62595, -24.2061, 35.328243, 93.648857, 27.48855, -8.503817, -58.59542, -53.66412, -33.47328, -4.961832, 7.099236, 9.641221, 7.320611, -9.992367, -9.19084, 8.007633, 36.007633, 24.534351, 6.015267, -3.396947, -13.99236, -38.32824, -47.58015, -75.00763, -78.0229, -64.12213, -86.45037, -78.80915, -54.68702, -66.94656, -32.98473, -39.84732, -23.35877, -39.65649, -101.5954, -83.76335, -48.26717, 52.198475, 132.19847, 167.64884, 163.90075, 167.93893, 171.0229, 119.77099, 87.580154, 81.541985, 76.877861, 45.732826, 54.587788, 46.503819, 31.717558, 31.175573, 10.503817, -19.84732, -25.77099, -18.23664, -19.74045, -18.41984, -25.28244, -3.0, 9.80916, -0.19084, 21.763359, 55.992367, 51.633587, 15.854961, -35.60305, -25.82442, -14.0, -36.32061, -44.49618, -5.458015, 24.068703, 5.458015, 9.038168, 20.007633, 17.946566, -1.793893, -12.73282, -4.740458, 20.885496, 32.221375, 10.259542, 11.916031, 9.610687, 10.557252, 18.0, 4.396946, -46.91603, -93.90839, -86.61832, -63.63358, -26.87786, -2.541985, 5.839694, 4.748092, 11.702291, 0.877863, -6.129771, -8.793893, -10.45801, -9.030535, -3.312977, 0.900763, 8.282443, 13.687023, 20.068703, 21.083969, 7.832061, 20.816793, -4.778626, 9.473283, 4.0, 8.351145, 9.137404, 10.564885, 8.396947, 6.717557, 4.694656, 1.091603, -3.923664, -6.175572, -2.442748, -0.305344, 1.091603, 4.229008, -0.625954, 0.427481, -2.641221, -1.061069, 1.236641, 8.106871, 10.21374
-0.526718, 0.167939, -2.0, -5.335878, -2.48855, -2.19084, -2.358779, -2.358779, -1.0, -1.80916, -1.030534, -2.961832, -11.21374, -6.877862, -9.702291, -13.06106, 12.167939, 5.305344, -5.519084, -5.557252, 15.335877, 12.083969, 17.633587, 26.725191, 37.145039, 22.816793, 27.847328, 36.900764, 25.450382, -1.396947, -24.32824, -24.36641, 0.427481, 52.152672, 57.480915, 13.419847, -19.06106, -37.29007, -75.83206, -104.3664, -103.4885, -109.8396, -82.47328, -26.92366, -27.0, -51.06106, -50.69465, -32.05343, 3.236641, 4.152672, 5.0, 13.267176, 0.778626, 28.122137, 105.76335, 108.1145, 111.16793, 115.39695, 116.41221, 119.63359, 62.129772, 35.145039, 28.969465, 13.694656, 9.564885, 9.38168, 1.48855, -2.870229, -1.900763, -10.54961, -12.1145, -5.59542, -8.511451, -16.96183, -24.0458, -38.64122, -56.58778, -64.9542, -59.29007, -60.74809, -75.32824, -81.61832, -75.33587, -60.08396, -31.54198, -7.541985, 11.435115, 22.763359, 22.106871, 26.145039, 79.091606, 124.52671, 180.58778, 199.88549, 175.3664, 71.793892, -87.40457, -148.6335, -76.32061, -22.97709, -0.526718, 20.717558, 72.64122, 94.259544, 92.183205, 59.396946, 80.152672, 81.022903, -0.709924, -114.8854, -158.4732, -108.0839, 28.793894, 35.137405, 77.473282, -39.58015, -9.564885, -127.4809, -77.87786, 21.0, 45.916031, -250.1374, -94.57251, 250.12977, 250.12977, -126.1984, 111.0687, 171.19084, 164.38931, 8.801527, 100.67175, 53.175571, -175.1221, -250.1374, -250.1374, -169.2977, -23.0, -82.40457, 117.1603, -24.54198, -54.83969, 28.160305, 104.72518, 155.61831, 101.03053, 38.496181, -14.76335, 249.85496, 86.114502, -126.7633
-9.488549, -2.358779, -3.442748, -3.587786, -4.59542, -1.503817, -1.251908, -0.175573, 0.229008, -1.10687, 0.030534, 1.549618, 1.236641, 1.679389, 2.648855, 3.534351, 7.160306, 16.916031, 25.244274, 39.458015, 46.007633, 45.938931, 8.603053, -7.687023, 20.954199, 74.870232, 66.061066, 34.305344, 16.122137, 18.282442, 20.053434, 5.732824, -17.60305, -33.55725, -52.82442, -49.82442, -36.77099, 1.755725, 41.480915, 27.328245, 54.763359, 100.87786, 81.519081, 54.664124, 41.312977, 47.274811, 35.770992, 17.290077, 32.931297, 39.893131, 14.335877, -40.61068, -73.84732, -68.98473, -107.2977, -135.4732, -123.2595, -137.9313, -133.5877, -107.7709, -87.73282, -75.70229, -47.82442, -46.74809, -32.28244, 2.725191, 22.145039, 11.015267, -15.81679, -35.1603, 5.961832, -63.40457, -147.1603, -158.3129, -101.1908, -67.43511, -23.0, 46.938931, 64.366409, 17.412214, -18.78625, 13.473283, 21.343512, -13.31297, -13.0229, -9.564885, -24.03816, -44.76335, -20.03816, -7.770992, -2.40458, -8.816793, -9.458015, -6.923664, -15.55725, -24.99236, -28.39694, -38.19083, -44.17557, -35.21374, -11.229, -0.564885, 5.679389, 6.732824, 3.229008, 2.816794, 3.687023, -1.351145, -1.351145, 0.648855, 4.633588, 4.030534, 3.015267, 6.687023, 6.206107, 11.984733, 16.015266, 22.099237, 13.679389, 1.89313, 1.320611, -1.229008, -0.251908, -0.687023, -3.099237, -4.534351, -6.022901, -3.541985, 1.549618, 0.549618, -1.137405, 1.656489, 5.664122, 5.198473, 1.641221, -3.389313, -0.358779, 1.091603, -2.236641, -4.633588, -6.961832, -4.908397, -3.10687, -3.778626, -5.251908, -4.183206, -2.938931, -3.19084, -2.015267, -2.351145
-0.412214, -2.083969, -2.259542, -3.458015, -1.244275, -2.618321, -1.358779, -1.015267, -1.015267, -2.328244, -1.412214, 0.099237, 0.091603, 0.717557, 0.312977, -0.557252, -1.099237, 0.038168, 0.610687, -0.625954, -1.381679, -0.335878, 1.618321, 2.274809, 0.328244, 1.0, 1.244275, 5.251908, 1.656489, 9.816793, 43.763359, 91.190842, 107.14503, 80.442749, 21.938931, -18.0458, -10.69465, -2.068702, -10.87022, -19.38168, -25.32824, -37.1603, -38.29007, -22.45038, -26.65648, -30.25954, -22.95419, -16.0458, -32.2519, -22.70992, -4.236641, 8.328244, 20.351145, 28.160305, 56.610687, 105.05343, 116.54198, 96.954201, 68.709923, 52.954197, 35.404579, 22.114504, 35.244274, 18.793894, -36.41221, -43.80152, -31.32061, -18.83969, -42.1145, -83.21373, -95.19084, -105.2977, -135.7404, -144.916, -117.9465, -85.87023, -53.85496, -23.35114, -16.1145, -2.89313, -1.824427, -10.12977, -4.503817, 7.312977, 4.541985, -6.290076, -7.160306, 11.335877, 12.038168, 13.832061, 16.854961, -2.725191, -47.90839, -103.7633, -131.0076, -126.4809, -66.93129, -13.39694, 21.580153, 46.67939, 44.114502, 47.259541, 72.106873, 18.458015, -47.24427, -71.32824, -57.87022, -24.0458, 39.038166, 92.748093, 85.854965, 32.190838, 1.129771, -8.458015, -12.39694, -20.45801, -29.23664, -41.54961, -43.89313, -37.0916, -31.60305, -27.19847, -15.53435, -3.625954, 7.709924, 9.076336, 5.236641, -2.206107, -2.458015, -1.694656, 0.450382, -0.335878, 1.580153, 1.358779, 0.236641, 2.389313, 7.08397, 7.236641, 6.160306, 2.687023, 1.816794, 0.030534, -1.832061, -3.938931, -2.877863, -0.48855, 0.877863, -0.290076, -2.839695, -3.305344
0.206107, -1.48855, -2.251908, -2.625954, 0.78626, -3.206107, -0.496183, -0.59542, 0.450382, -1.503817, -1.374046, 1.862595, 0.885496, 0.274809, 0.778626, -0.320611, -0.709924, -0.931298, 0.48855, -4.389313, -7.206107, -9.748092, -4.854962, -3.396947, -2.007634, -2.694656, 4.648855, 18.557251, 42.946564, 64.702293, 79.122139, 61.496181, 28.091602, 9.091603, 28.648855, 40.725189, 21.946566, -14.28244, -29.91603, -37.1374, -44.45801, -29.1374, 10.59542, 3.053435, -15.85496, -21.87786, -40.62595, -22.54961, 6.419847, 2.480916, -0.549618, 31.045801, 83.427483, 127.45037, 123.81679, 99.854965, 58.877861, 50.526718, 55.351147, 58.091602, 27.374046, -34.71755, -47.60305, -49.66412, -67.03053, -74.03817, -93.46565, -77.80152, -99.47328, -111.0763, -61.28244, -60.35878, -51.73282, -36.0458, -31.56488, -28.41221, -14.31297, -17.78625, -19.63358, -24.43511, -45.80152, -21.37404, 52.32061, 55.427483, 18.282442, 42.793892, 75.511452, 39.190838, -10.99236, -61.90839, -124.2442, -157.8778, -99.34351, -21.58778, 33.984734, 46.404579, 33.67939, -23.94656, -93.67939, -161.0305, -211.4198, -142.9236, -4.648855, 113.42748, 85.541985, -3.015267, -38.49618, -19.37404, 6.435114, 8.770992, -9.946565, -33.86259, -46.47328, -46.0458, -41.29771, -30.87786, -12.55725, 7.21374, 19.496183, 23.717558, 27.694656, 25.221375, 22.816793, 18.633587, 13.832061, 11.099236, 9.358779, 7.022901, 7.564886, 7.778626, 13.557252, 15.251908, 16.328245, 9.465649, 6.763359, 2.305344, -2.946565, -8.603053, -7.938931, -10.67175, -12.61832, -10.97709, -11.39694, -9.954199, -8.083969, -5.236641, -4.076336, -3.679389, -4.549618, -2.78626
6.694656, -1.29771, 0.450382, -0.465649, -1.473282, -0.091603, 0.068702, -0.160305, -0.870229, 0.21374, -0.854962, 1.022901, 0.541985, 0.648855, 12.343512, 40.877861, 86.809158, 119.53434, 116.01526, 69.381676, 16.648855, -10.0229, -11.2519, -8.885496, -5.648855, -13.79389, -22.48855, -20.32824, -24.46564, -23.54961, -10.93129, 34.053436, 26.877863, -44.98473, -70.00763, -24.70229, -15.96183, -1.099237, -5.954198, -7.007634, 8.870229, 21.541985, 60.030533, 63.480915, 50.038166, 55.473282, 61.34351, 54.236641, 48.442749, 73.656487, 18.87023, -8.923664, -22.00763, -42.30534, -68.58015, -91.12213, -66.88549, -79.3664, -71.0, -19.71755, 26.755726, 19.198473, 18.961832, 9.580153, -2.198473, -14.30534, 4.717557, -11.2977, -16.36641, -6.099236, 14.305344, 35.175571, 19.290077, 19.694656, 63.389313, 69.244278, 31.19084, 0.29771, -32.42748, -87.98473, -112.145, -107.5725, -65.24427, 35.969467, 31.335878, -19.64122, -59.69465, -97.69465, -118.9007, -126.0, -100.3435, 4.175572, 141.64122, 99.206108, 6.374046, -38.07633, -47.74809, -40.93893, -37.23664, -49.28244, -63.62595, -65.96183, -51.54961, -28.92366, -5.068702, 13.78626, 22.007633, 22.358778, 12.961832, 7.473282, 4.679389, 4.748092, 2.824427, -0.351145, 3.671756, 1.80916, 7.465649, 8.854961, 10.274809, 15.167939, 20.48855, 22.335878, 18.595419, 15.297709, 9.916031, 3.580153, 1.038168, -4.687023, -4.29771, -5.946565, -1.625954, 0.137405, -0.656489, -4.076336, -2.335878, -0.007634, 4.259542, 3.580153, 1.992366, -1.183206, -1.610687, -1.503817, -1.923664, -0.709924, -1.160305, -0.977099, 2.129771, -0.931298, -2.19084, -3.251908
0.587786, 34.167938, 12.984733, -26.41984, -68.68701, -85.09923, -57.67175, -4.503817, 8.725191, 18.427481, 22.885496, -11.2061, -32.99236, -25.39694, -20.39694, -20.51145, -25.54961, -22.0, -14.94656, -15.84732, -12.19084, -10.17557, -6.625954, 0.816794, 3.89313, 4.366412, 8.664123, 8.175572, 9.610687, 11.641221, 11.877863, 7.038168, 8.572519, 10.0, 6.679389, 4.641222, 2.839695, 2.450382, -1.664122, -3.328244, -5.015267, -6.21374, -6.19084, -4.007634, -2.648855, -5.312977, -3.946565, -3.374046, 0.259542, -1.083969, 1.732824, 5.534351, 2.274809, 1.381679, 8.824428, 41.725189, 72.916031, 77.274811, 55.603054, 26.221375, 2.083969, -7.076336, -11.90839, -25.30534, -28.80152, -34.52671, -49.33587, -50.1374, -34.57251, -27.32824, -19.77099, 7.335878, 20.221375, 12.603053, -1.419847, 5.480916, 48.916031, 97.748093, 109.05343, 72.389313, 57.083969, 30.145039, -15.2977, -17.14503, 7.961832, -22.22137, -26.41984, 8.610687, 14.923664, 6.099236, 24.282442, 15.946565, -25.81679, -33.26717, -38.93129, -61.2519, -76.229, -70.0916, -43.15267, -22.82442, 16.358778, 27.12977, 5.603054, 11.374045, 8.526717, -0.007634, -18.41984, -20.54961, 4.358778, -20.93129, -18.48091, 5.870229, 50.244274, 27.274809, -11.88549, 18.358778, -8.709924, -58.35114, -94.41984, -112.8167, -64.53434, 21.419847, 123.62595, 137.69465, 113.17557, 97.152672, 68.496185, 16.442749, -46.32061, -82.80152, -103.4732, -89.40457, -38.50381, 28.549618, 41.152672, -18.31297, -54.1603, -54.48091, -45.74809, -34.87786, -37.92366, -34.77099, -28.17557, -19.35114, -18.98473, -26.25954, -32.48854, -26.70992, -24.41221, -19.32824
1.343511, 1.656489, 0.030534, -0.015267, 1.961832, -0.389313, 0.78626, 1.748092, -0.801527, 0.503817, -0.78626, -1.412214, -0.022901, -0.274809, 1.51145, 4.450382, 13.496183, 25.984734, 11.824428, -3.641221, -19.08396, -58.80152, -57.0458, -50.51908, -47.33587, -36.48854, -22.74045, -17.26717, -20.54961, -27.68702, -24.45038, -5.587786, -15.94656, -19.45801, -17.58778, -5.648855, 32.015266, 52.580154, 38.38168, 33.664124, 48.419846, 58.251907, 28.007633, -1.290076, 2.435115, 11.290076, 16.290077, -12.41984, 0.442748, 6.847328, -11.17557, -39.15267, -23.99236, -30.60305, -55.72518, -50.12213, -31.45038, -21.41984, -51.87786, -70.59542, -39.03053, -46.49618, -68.64122, -51.52671, -10.0, -12.48091, -1.80916, -2.732824, -15.84732, -37.23664, -15.74809, -1.793893, -15.80916, -23.17557, -15.51908, -2.824427, 4.053435, 2.679389, -8.816793, 7.48855, 43.274811, 57.465649, 70.916031, 70.786263, 44.0229, 45.0, 18.160305, 0.664122, 6.61832, -8.221375, -73.99236, -118.0916, -76.31298, -5.480916, 48.961834, 84.473282, 68.519081, 19.458015, -15.39694, -30.50381, -70.85496, -111.9618, -114.061, -60.1603, 3.977099, 5.450382, -28.53435, -44.12977, -14.25954, -6.335878, -20.56488, -31.87023, -44.54198, -50.39694, -41.15267, -27.51908, -18.62595, -13.99236, -15.06106, -15.74809, -13.42748, -8.633588, -5.053435, -2.160305, 2.801527, 2.083969, 6.70229, 5.114504, 1.29771, 3.137405, 0.549618, 0.847328, 2.137405, 0.320611, 1.167939, -1.763359, -3.412214, -4.671756, -4.694656, -4.137404, -3.984733, -3.603053, -4.221374, -4.526718, -4.89313, -1.435115, 1.320611, 1.282443, 2.473282, 2.587786
0.083969, 1.099237, 0.229008, -0.183206, 0.78626, -2.572519, -1.442748, -0.076336, -1.435115, -0.366412, -1.015267, 1.625954, -1.885496, 1.0, -1.312977, -0.671756, -0.160305, 1.900763, 2.946565, 4.946565, 5.503817, 4.137404, 3.870229, 10.160305, 16.61832, 15.175572, 21.496183, 29.19084, 36.450382, 40.160305, 42.267174, 24.534351, -31.51908, -23.15267, -6.954198, -30.1832, -62.79389, -69.99236, -59.91603, -42.48854, -43.47328, -56.03053, -56.41221, -52.05343, -50.06106, -44.60305, -44.98473, -44.74809, -51.48854, -67.14503, -50.0229, -36.25954, -18.19084, -21.38931, -30.38931, -30.64122, -18.52671, -16.74045, -9.961832, 11.389313, 5.343512, -1.076336, 0.931298, 9.366412, 15.870229, 67.442749, 124.32824, 195.66412, 167.33587, 35.923664, -12.60305, -11.91603, -7.343512, 6.770992, -5.160306, -10.35114, 2.10687, -0.045802, 7.748092, 12.221375, -30.39694, -64.54198, -64.57251, -67.19084, -52.81679, -78.98473, -87.47328, -106.6946, -88.40457, -58.72518, -49.87786, -71.92366, -31.83206, 8.732824, 7.122138, 21.435114, 20.259542, 15.183207, 3.045802, -14.36641, 10.564885, 12.778625, 13.648855, 38.335876, 52.847328, 47.099236, 46.603054, 61.251907, 46.083969, 32.503819, 27.038168, 48.748093, 37.954197, 33.198475, 72.35878, 104.45037, 79.847328, 44.145039, 17.007633, -2.748092, -20.76335, -70.10687, -135.7786, -28.48091, 34.412212, 38.870228, -30.37404, -44.0, 0.251908, 6.854962, -19.15267, -51.06106, -72.00763, -89.03053, -63.9771, 47.862595, -104.5038, -129.0152, -72.51145, -27.77099, -1.137405, -5.312977, -34.1832, -43.25954, -41.25954, -29.41984, -22.69465, -24.79389, -28.64122, -31.93893
