-1.78626, -41.84732, -50.22137, -34.74809, 15.885496, 26.572519, 19.931297, 0.885496, -20.73282, -29.32824, -21.17557, -26.77862, -17.22137, -14.25954, -7.465649, -2.358779, 8.816793, 45.068703, 77.160309, 70.60305, 39.64122, 51.969467, 14.167939, -3.938931, -15.94656, -45.85496, -51.74809, -60.27481, -64.19084, -79.64122, -78.25954, -15.19847, 37.824429, 63.725189, 91.916031, 81.076332, 63.625954, -30.61068, -64.75572, -33.96946, -43.35114, -94.56488, -72.62595, -76.2977, -97.89312, -96.06106, -104.7022, -126.1145, -98.76335, -110.1221, -118.1068, -88.90076, -86.81679, -95.2977, -101.0152, -122.8702, -192.6488, -168.8091, 24.961832, 250.12977, 160.68702, 158.94656, 141.66412, 138.87022, 13.580153, -12.48091, 20.427481, 82.946564, 121.23664, 104.28244, 88.28244, 97.007637, 100.94656, 88.656487, 90.732826, 129.22137, 116.61068, 17.87023, 16.900763, 53.312977, -4.038168, 33.885498, 87.099236, 120.72518, 90.595421, 11.61832, 25.29771, 7.236641, -41.2061, -117.8167, -177.3129, -179.0763, -120.2977, -55.0, -20.93893, -8.137404, 4.908397, 8.580153, -8.145039, -29.35114, -30.29771, -21.58778, -11.84732, 1.877863, 8.229008, 11.625955, 13.412213, 11.274809, 9.694656, 4.358778, 5.839694, 10.007633, 16.442749, 23.625954, 20.12977, 19.954199, 20.198473, 13.702291, 7.931298, 9.427481, 10.21374, 5.374046, -1.70229, -1.572519, 1.312977, 1.618321, 0.748092, -2.969466, -2.450382, -4.78626, -6.801527, -4.450382, -3.045802, -1.80916, -7.007634, -4.29771, -1.732824, -1.671756, 1.160305, -0.251908, -3.236641, -2.824427, 0.564885, 0.229008, -1.648855, -3.580153, -0.458015, -3.740458, -2.847328, 0.358779
-2.59542, -0.770992, -0.70229, -0.305344, 2.709924, 1.694656, -2.778626, -1.580153, 2.923664, 2.587786, 2.305344, 6.824428, 3.564885, 5.19084, 9.343512, 45.091602, 28.290077, 29.175573, 44.65649, 57.473282, 3.603053, -9.908397, 19.694656, 50.854961, 32.923664, 10.763359, 9.38168, 8.435115, 10.129771, -1.328244, -18.42748, -25.1145, -11.23664, -10.0458, -14.93893, -31.0687, -3.908397, 17.687023, -7.335878, -10.28244, -69.00763, -62.58778, -41.22137, -42.67939, -20.81679, 33.61832, 12.671756, 29.251909, 39.244274, 19.580153, 37.786259, 37.687023, 16.946566, 6.122138, -41.78625, -69.87023, -67.15267, -36.64885, -3.137405, -31.44274, -75.96183, -104.2519, -116.061, -96.1145, -103.2824, -144.3129, -208.0458, -250.1374, -231.229, -177.3511, -86.97709, -9.175572, 97.32061, 55.984734, 13.687023, 32.946564, 5.175572, -3.007634, -11.63358, 22.984734, 35.908398, 60.145039, 100.96946, 94.480919, 114.1832, 129.61831, 185.18321, 214.05343, 213.05343, 122.55725, 95.458015, 152.07634, 156.89312, 31.633587, -13.26717, 48.763359, 58.854961, 21.007633, 36.122139, 54.274811, 28.396946, 29.106871, 12.80916, 62.374046, 108.67175, 50.259541, -13.31297, -19.38931, 11.19084, 63.763359, 37.67939, -6.793893, -30.0458, -38.41984, -40.59542, -61.1145, -89.48854, -104.5038, -85.0687, -43.39694, -22.08396, -4.51145, 5.152672, 15.21374, 11.748092, 6.335878, 1.816794, -7.564886, -12.82442, -17.08396, -14.69465, -12.97709, -3.458015, -1.267176, 3.21374, 5.793893, 3.198473, 1.954198, 1.114504, 2.480916, -0.083969, 2.648855, 1.694656, 1.977099, 3.679389, 0.854962, 1.335878, 1.954198, -0.061069, -2.167939
2.358779, 1.083969, 0.900763, 0.129771, 0.351145, -1.465649, 0.946565, 0.061069, 0.083969, -0.320611, 1.282443, -0.740458, -0.267176, 0.954198, 3.801527, 0.984733, 4.778626, 7.549618, 9.091603, 13.374045, 16.145039, 20.122137, 57.290077, 127.49618, 150.44274, 129.53434, 103.74045, 24.648855, 27.244274, 9.603053, -36.51908, -52.96946, -42.98473, -31.83206, -28.58778, -39.99236, -36.70992, 0.572519, 29.732824, 3.763359, -29.77099, -13.30534, -9.908397, 0.312977, 26.839695, 19.465649, 6.480916, 20.755726, 25.358778, 35.007633, 25.961832, 28.671755, 21.282442, -2.51145, -34.73282, -17.84732, -54.63358, -111.1832, -112.458, -94.80152, -97.35878, -130.7786, -150.1603, -167.4122, -167.7633, -250.1374, -250.1374, -173.1908, -110.9847, -41.54961, 37.801525, 124.16793, 122.3664, 133.458, 117.0687, 25.824427, 21.083969, 38.167938, 39.137405, 35.801525, 43.557251, 46.160305, 36.870228, 24.450382, 48.274811, 92.557251, 110.64122, 113.76335, 86.015266, 88.412216, 90.877861, 106.33587, 111.52671, 73.64122, 56.389313, 93.656487, 129.0229, 67.862595, -12.35877, 35.061069, 73.381676, 66.549622, 69.381676, 65.190842, -16.21374, -109.1603, -178.3969, -148.7939, -98.34351, -82.46565, -68.86259, -68.87023, -81.93129, -71.39695, -39.34351, -11.62595, 10.175572, 15.931297, 11.015267, 4.580153, -4.412214, -6.320611, -4.61832, 19.877863, 26.435114, 19.923664, 24.305344, 25.534351, 17.404581, 6.343512, 0.656489, 2.992366, -6.977099, -13.0, -12.77862, -2.603053, 12.725191, 25.435114, 22.496183, 16.496183, 4.19084, -4.748092, -8.488549, -9.007633, -7.450382, 2.679389, 1.862595, 7.931298, 3.70229, -3.610687
3.419847, 4.839694, 1.435115, 1.740458, -0.160305, 1.251908, 2.839695, 1.717557, -0.51145, -0.282443, -2.816794, 0.832061, 1.931298, 24.030535, 65.595421, 98.709923, 101.63359, 65.816795, -7.755725, -83.70229, -69.91603, -65.57251, -94.61832, -118.3893, -100.3129, -98.12213, -114.0152, -93.2061, -52.32061, -6.21374, 21.862595, 61.503819, 61.64122, -2.358779, -49.48091, -80.03817, -51.14503, 7.183206, 5.412214, -33.84732, -49.53435, -28.0229, -17.37404, -44.0, -52.58015, -52.49618, -57.0458, -95.78626, -96.07633, -119.6641, -164.061, -245.9084, -250.1374, -185.9541, 19.007633, 120.72518, 158.15266, 151.03053, 144.45037, 133.0458, 39.816795, 113.67939, 75.992363, 9.709924, 49.0, 80.793892, 29.38168, 20.984734, 69.877861, 123.92366, 141.44274, 131.29007, 118.42748, 136.48855, 105.67939, 30.007633, 25.32061, -1.770992, -5.396946, -2.167939, -67.12213, -20.63358, 39.709923, 20.526718, -21.1832, -11.80152, -2.282443, -24.56488, -53.89313, -66.30534, -55.81679, -55.41221, -52.58015, -61.36641, -71.01526, -71.57251, -65.71756, -21.90839, 16.67939, 70.305344, 92.251907, 87.832062, 88.824425, 63.664124, 28.656488, 12.564885, -4.633588, -17.67175, -15.35877, 6.389313, 15.801527, 29.183207, 29.862595, 22.160305, 13.977099, 6.465649, -3.78626, -13.85496, -7.129771, -3.763359, 0.931298, 18.564886, 14.603053, 5.564886, 11.442748, 17.007633, 16.106871, 10.877863, 3.282443, 5.351145, 7.480916, -1.206107, -3.572519, 3.236641, -3.29771, -6.229008, -9.038168, 0.793893, 0.083969, 6.557252, 5.572519, 1.984733, 1.610687, 2.572519, -6.664122, -7.679389, -5.480916, -6.923664, -10.0229, -0.580153
-0.473282, 1.618321, -1.183206, 0.229008, -0.396947, 0.29771, 0.564885, 0.801527, -2.473282, 1.175573, 1.061069, 3.687023, 3.473282, 4.465649, 1.29771, -1.328244, 11.091603, 40.129772, 62.839695, 14.908397, -26.28244, -2.022901, 16.709923, 28.709923, 1.625954, -11.55725, -2.633588, 2.633588, -15.34351, -53.06106, -70.74809, -53.89313, -41.88549, -21.38931, -4.778626, -54.81679, -42.94656, -27.33587, -19.84732, -43.87786, -28.229, -23.47328, -21.35114, -62.0458, -116.1984, -147.5267, -103.0687, -74.58778, -124.8473, -83.51908, 23.862595, -52.78625, 7.244275, -66.66412, 26.603054, 90.824425, 94.114502, 167.229, 250.12977, 250.12977, 196.64884, 139.00762, 92.496185, 0.961832, -27.94656, 31.259542, 65.526718, 7.80916, -29.46564, -20.87786, 10.183207, -0.412214, 3.931298, 15.854961, -5.824428, -23.76335, -34.09923, -28.22137, 24.404581, -33.23664, -77.86259, -69.73282, -24.30534, -37.68702, -47.54198, -39.72518, -72.16793, -91.44274, -57.0687, -47.74809, -49.19847, -27.95419, -30.2748, -60.58778, -65.2061, -83.35114, -61.49618, -57.9771, -51.64885, -41.80916, -44.59542, -35.30534, -37.31297, -49.0687, -55.67939, -51.73282, -54.36641, -68.55725, -65.10687, -74.74809, -64.66412, -58.61068, -62.83206, -39.67175, -24.29007, 4.931298, 6.129771, -18.93893, -10.84732, -10.93893, -14.32824, -12.34351, 11.961832, 29.251909, 31.847328, 1.244275, -9.671756, 14.442748, 5.625954, -20.70992, -26.63358, -32.0229, -13.0, -0.717557, 1.290076, 7.984733, 32.290077, 16.328245, 21.213741, 18.412214, 19.29771, 31.770992, 34.145039, 41.503819, 42.809162, 46.786259, 49.862595, 45.366413, 48.633587, 48.839695
-5.473282, 0.198473, -1.015267, 1.89313, 0.641221, -1.129771, 0.709924, -0.572519, -1.396947, 0.198473, -1.145038, -0.175573, -2.206107, 1.007634, 0.396947, -0.923664, 4.816794, 11.954199, 25.274809, 56.450382, 30.847328, -28.21374, 3.061069, 27.503817, 15.732824, 23.587786, -5.022901, -20.2519, -21.54961, -6.290076, -0.778626, 7.854962, 9.908397, 7.885496, -11.19847, -43.87022, -34.23664, -33.63358, -44.19083, -37.87022, -4.290076, 16.427481, -7.458015, -15.41984, -8.435115, -33.74809, -16.1603, 2.29771, -16.69465, -61.0, -96.44274, -58.21374, -34.33587, -81.01526, -72.33587, -64.97709, -36.73282, -29.0229, -63.93893, -67.19084, -28.31297, 97.541985, 112.99236, 62.175571, 115.99236, 142.99237, 63.488548, 24.694656, 10.030535, 35.580154, -16.21374, -17.92366, 1.244275, 15.167939, -13.79389, -11.2977, 8.198473, 40.671757, 53.732826, 56.045803, 46.625954, 61.595421, 35.541985, 31.801527, -2.603053, -11.28244, 11.099236, 0.687023, 7.442748, 20.549618, 24.206106, -19.63358, -75.92366, -78.88549, -55.22137, -32.44274, -12.30534, -24.03816, -57.87786, -84.96946, -76.96946, -23.59541, 12.099236, -11.12977, -39.0916, -40.59542, -19.05343, -11.80916, -11.57251, -12.0916, -13.37404, -6.755725, -7.748092, -1.465649, 10.366412, 13.351145, 6.473282, -0.832061, -9.854961, -12.06106, -1.068702, 13.358779, 33.274811, 29.748091, 23.816793, 19.435114, 28.473282, 17.503817, 15.740458, 11.916031, 14.106871, 14.21374, 11.038168, 2.984733, -5.236641, -8.442748, -1.717557, 0.305344, -3.610687, -4.770992, -4.847328, -6.61832, -7.862596, -3.496183, -6.465649, -10.84732, -4.885496, -11.15267, -15.93893, -12.39694
5.312977, 0.114504, -1.694656, 0.625954, -0.931298, 2.435115, -0.717557, 0.40458, 2.656489, -0.763359, 1.740458, 0.641221, 0.427481, 5.206107, 7.053435, 26.389313, 73.244278, 55.793892, -5.061069, -24.69465, -21.12213, 5.954198, 51.442749, 17.916031, 14.183207, -20.35114, -42.88549, -41.90839, -3.679389, 12.832061, 18.38168, 5.80916, -10.54961, -28.46564, -39.83206, -1.328244, 8.396947, -15.07633, -22.16793, -7.38168, -14.1832, -40.57251, -75.64885, -77.2519, -99.85496, -112.7175, -70.96183, -76.2519, -73.0916, -85.51908, -81.23664, -89.24427, -128.0, -35.67175, 126.0687, 233.81678, 133.87786, 101.67939, 57.305344, 86.007637, 43.404579, -10.47328, -33.1603, 63.389313, 32.038166, -6.877862, -3.763359, -0.183206, -4.427481, 0.824427, 11.450381, -2.29771, -14.12213, -7.625954, 12.603053, 21.664122, 48.374046, 70.847328, 93.32061, 77.564888, 46.893131, 9.687023, -12.44274, -18.54198, -54.19083, -40.76335, -34.0, -33.38168, -29.70992, -40.75572, -30.35877, -46.06106, -55.64122, -13.28244, 27.290077, 7.19084, -97.24427, -151.2519, -50.82442, 3.167939, -27.0458, -43.05343, -41.57251, -35.80916, -17.50381, -33.38931, -48.51908, -68.12213, -55.15267, -23.03816, -2.59542, 10.870229, 25.801527, 31.625954, 33.671757, 36.992367, 45.427483, 39.65649, 29.992367, 24.32061, 23.664122, 19.480917, 23.290077, 18.717558, 16.404581, 14.251908, 10.396947, -8.633588, 1.603053, 4.687023, 2.862595, 1.618321, 0.221374, -1.969466, -8.267176, -12.38168, -11.99236, -12.1145, -13.99236, -19.41984, -21.87786, -27.58015, -32.65649, -30.19847, -24.23664, -21.70229, -20.10687, -25.45801, -28.03053, -26.03053
-0.450382, 0.717557, -1.572519, -1.717557, -0.267176, 2.664122, -0.29771, -0.648855, -0.221374, 0.748092, 2.526718, 1.931298, 4.740458, 10.78626, 23.778625, 49.450382, 39.770992, 36.969467, 42.38168, 26.908398, 19.847328, 21.480917, 41.160305, 33.938931, 19.290077, 3.717557, -41.55725, -43.93129, -8.21374, 35.770992, 48.763359, 20.328245, -16.82442, -93.64122, -83.42748, 4.091603, 12.068703, -16.2748, -22.38168, -32.53435, -32.83969, -62.24427, -130.1374, -137.7022, -79.9542, -40.58778, -75.54198, -112.0229, -120.603, -104.0381, -84.54962, -39.57251, -33.70992, -104.8091, -159.3053, -73.3664, -16.61068, 60.29771, 59.793892, 27.572519, 73.503815, 40.694656, 3.167939, 14.641221, -12.63358, -22.32061, 0.900763, 8.725191, 11.862596, 58.106869, 67.259544, 46.946564, 36.725189, 42.068703, 63.725189, 98.832062, 112.9542, 102.15267, 85.442749, 54.816795, 5.160306, 48.572517, 130.35878, 101.38167, 43.992367, 83.488548, 81.366409, 45.870228, 44.916031, 86.816795, 117.32061, 138.19847, 162.69465, 124.80915, 55.816795, 130.85496, 92.801529, -93.74809, -173.7709, -106.0534, -35.57251, -21.43511, -15.77099, -13.74045, 15.709924, 35.083969, 15.19084, 10.664123, 10.732824, 5.274809, -6.763359, -2.648855, 59.595421, 82.251907, 101.74045, 56.236641, 33.114502, 10.503817, -6.053435, -29.77862, -34.0687, -44.41984, -32.49618, 26.366413, 22.557251, -6.229008, -19.06106, 7.251908, 3.198473, -14.17557, 3.251908, 0.80916, 17.435114, 106.26717, 171.70228, -16.08396, 153.45037, 41.893131, -27.69465, -34.16793, -80.70229, -78.1374, -14.83969, 63.32061, 55.61832, 34.396946, -64.86259, -65.3664, -42.09923, -108.4122
-20.10687, 2.931298, 0.992366, 2.770992, 3.167939, 5.480916, 5.091603, 4.122138, 3.969466, 0.732824, 3.78626, 3.320611, 0.938931, 0.122137, 0.152672, -1.137405, -3.938931, -32.9771, -53.83206, -59.21374, -77.56488, -73.00763, -54.47328, -24.59541, -21.68702, -40.77862, 20.290077, 54.114502, 61.854961, 42.114502, 33.396946, 22.290077, 36.122139, 53.267174, 51.946564, 39.244274, 38.068703, 20.87023, 17.152672, 39.70229, 63.450382, 63.862595, 117.0229, 115.40457, 94.458015, 77.007637, 67.564888, 49.076336, 51.755726, 84.793892, 106.03817, 83.618324, 77.992363, 60.725189, 53.587788, 39.786259, -11.87022, -41.00763, -74.25954, -67.49618, -44.9771, -52.1374, -52.36641, -37.87786, -70.60305, -107.8778, -121.0839, -89.84732, -80.58778, -107.6564, -145.0229, -102.6946, 22.267176, 67.412216, 47.450382, 63.129772, 55.923664, 2.198473, -11.32824, 55.351147, 105.73282, 70.312981, 24.312977, -8.374045, -52.96183, -76.3664, -36.06106, 40.496181, 106.41221, 117.66412, 108.03817, 88.656487, 73.938934, 67.435112, 63.458015, 63.969467, 78.404579, 89.511452, 76.633591, 53.38168, 39.763359, 15.19084, 2.778626, 1.137405, 4.175572, 0.847328, 8.259542, 11.267176, 10.519084, 7.694656, 4.763359, 6.755725, 3.473282, 3.954198, -11.68702, -15.64122, -12.82442, -6.839694, -9.167939, -10.73282, -13.99236, -10.71755, -9.587787, -4.557252, -5.053435, -5.572519, -4.320611, -4.59542, -6.29771, -4.51145, -3.770992, -2.236641, -4.91603, -7.412214, -4.61832, -3.519084, 1.083969, 3.450382, 3.908397, 3.083969, 2.763359, 4.91603, 6.48855, 7.473282, 5.022901, 5.961832, 6.717557, 4.442748, 2.129771, 5.152672
0.862595, 0.526718, 2.358779, 2.045802, 0.923664, 1.541985, 0.022901, 4.007634, 6.40458, 2.328244, 1.725191, 1.160305, 1.908397, 1.351145, 0.770992, 0.351145, 2.519084, 1.229008, -0.045802, -0.503817, -2.21374, -2.068702, -0.557252, -1.59542, -0.10687, 1.564885, -2.114504, -2.450382, -2.267176, -19.54198, -66.59542, -139.8549, -156.4961, -123.2366, -70.1603, -24.37404, -41.43511, -33.87022, -2.450382, 31.534351, 72.030533, 93.343513, 57.633587, 22.603054, 13.511451, 16.038168, 6.08397, 8.40458, 17.847328, 3.061069, -18.85496, -41.0458, -34.2061, -8.923664, 17.183207, 25.862595, 38.35878, 56.816795, 71.473282, 90.793892, 105.88549, 107.60305, 85.854965, 95.854965, 92.007637, 103.1374, 87.893127, 92.221375, 86.656487, 58.259541, -35.64885, -130.8854, -161.3282, -141.1374, -121.8396, -90.25954, -68.32824, -26.74045, 8.022901, 8.206107, 17.351145, 20.80916, 10.473283, -0.984733, -13.95419, -37.10686, -30.26717, -14.12977, -28.62595, -76.58778, -123.0, -127.458, -93.48854, -59.21374, 3.251908, 97.816795, 172.43512, 176.69465, 148.53434, 114.99236, 110.32824, 70.992363, -5.389313, 11.129771, 34.610687, -11.82442, -85.31298, -147.4045, -185.1603, -95.40457, 43.099236, 131.3664, 129.83969, 101.51908, 91.618324, 100.0, 93.35878, 70.007637, 45.854961, 29.885496, 14.435115, -7.259542, -22.45038, -35.1145, -32.36641, -21.38931, -5.992366, 11.564885, 14.61832, 10.076336, 6.48855, 8.19084, 8.603053, 9.38168, 6.358778, -1.259542, -8.038168, -12.07633, -17.19084, -8.893129, -8.938931, -2.206107, -0.801527, 3.969466, 0.847328, -5.442748, -8.770992, -7.610687, -5.740458, -0.641221
3.442748, 3.251908, 1.045802, 2.824427, -0.625954, -0.824427, 0.419847, -1.19084, 0.129771, 1.977099, -1.641221, -1.076336, -0.557252, -0.381679, 1.80916, 0.335878, -2.526718, -0.122137, 1.389313, 7.21374, 2.114504, 0.832061, -1.854962, -0.137405, 3.267176, 0.442748, -6.351145, -16.77862, -34.34351, -45.34351, -36.94656, -9.946565, 12.206107, -26.58015, -68.50381, -56.00763, -17.63358, 18.053434, 24.389313, 12.473283, 13.984733, 9.297709, -14.67175, -17.03816, -3.229008, 7.458015, 14.076336, 24.572519, -6.763359, 7.007634, 18.389313, 21.076336, 6.564886, 11.419847, 39.458015, 67.71756, 106.31298, 107.03053, 96.229004, 107.34351, 109.1374, 116.90076, 88.503815, 55.129772, 54.893131, 72.709923, 27.465649, -62.58778, -114.6259, -112.8091, -101.2748, -70.94656, -32.64885, 5.007634, 31.946566, 32.893131, 28.496183, 33.305344, 23.358778, 13.954199, 7.38168, -15.64885, -70.76335, -54.24427, -57.83969, -150.977, -240.916, -196.2137, -120.6946, -91.12976, 2.877863, 121.06106, 172.87022, 123.30534, 41.145039, 6.931298, 38.648853, 47.61832, 64.419846, 69.938934, 100.90839, -7.900764, -177.3435, -158.4656, 26.931297, 171.69465, 144.41221, 44.34351, 17.770992, 33.809162, 60.900764, 68.129768, 66.419846, 47.496181, 26.022902, 0.244275, -26.61832, -44.83206, -52.33587, -56.03816, -45.99236, -27.37404, -1.725191, 19.709923, 32.221375, 39.34351, 44.175571, 54.625954, 48.274811, 24.801527, 0.816794, -8.19084, -10.70992, -9.412213, -13.05343, -10.35877, -6.954198, -3.78626, -9.59542, -11.05343, -8.053435, -10.76335, -7.709924, -11.23664, -7.763359, -6.312977, -3.625954, 0.40458, 1.450382, 7.0
-34.12213, 0.374046, -0.343511, 0.320611, 2.587786, 0.89313, 1.129771, -0.679389, 0.847328, 2.48855, 0.259542, -0.885496, 0.419847, -2.442748, -20.24427, -55.70992, -108.4503, -158.2519, -168.061, -105.5343, -8.725191, 25.045801, 17.251909, 13.473283, 17.793894, 36.106869, 39.572517, 17.229008, -11.40458, -11.59542, -3.877863, -40.21374, -38.12213, 32.389313, 18.259542, -44.70992, -50.10686, -23.41221, 14.793893, 33.763359, 27.328245, 36.053436, 19.801527, 35.9771, 32.0, 20.564886, 35.045803, 47.534351, 33.34351, 23.725191, 46.0229, 51.908398, 45.65649, 64.381676, 46.938931, 16.625954, -46.52671, -79.57251, -89.08396, -32.58778, -12.93893, -35.19083, -14.08396, 18.526718, 32.633587, 32.091602, 21.625954, 13.206107, 3.610687, 0.389313, -8.038168, -58.23664, -43.54961, -45.67939, -103.9618, -131.7709, -123.2671, -144.9313, -167.8778, -91.65648, 3.458015, 47.015266, 34.282444, -26.81679, -41.98473, -4.328244, 71.671753, 31.267176, -56.85496, -127.3053, -212.0839, -119.6106, 23.442749, 190.24427, 232.29007, 130.93893, 99.694656, 124.65648, 137.2519, 113.54962, 97.007637, 72.419846, 22.671755, -22.25954, -60.25954, -72.47328, -64.90076, -45.33587, -23.54198, -2.740458, 5.549618, 9.80916, 14.496183, 17.656488, 15.129771, 12.038168, 11.816793, 10.748092, 2.358779, -5.412214, -18.70992, -26.93129, -33.08396, -31.22137, -29.30534, -21.42748, -14.55725, -13.58778, -11.1374, -6.175572, -0.251908, 2.900763, 3.267176, 2.916031, -1.954198, -6.198473, -5.435114, -5.328244, -3.038168, -0.251908, 5.977099, 9.832061, 7.48855, 9.519084, 6.603054, 6.832061, 6.885496, -1.633588, 2.038168, 3.351145
-1.541985, -15.17557, -15.50381, 8.664123, 29.19084, 30.48855, 46.099236, 62.374046, 95.862595, 118.08396, 83.557251, 64.167938, 84.206108, 80.366409, 42.137405, 16.358778, 11.801527, 9.900764, -2.656489, -6.778626, -4.08397, -5.977099, -3.870229, 0.839695, -3.648855, -3.167939, -8.541985, -9.282443, -8.61832, -6.29771, -4.022901, -4.778626, -9.137404, -9.366412, -7.961832, -7.763359, -8.160305, -9.030535, -9.312977, -7.717557, -6.160306, -2.725191, -4.648855, -4.862596, -1.419847, -1.29771, -0.89313, 0.076336, 3.496183, 2.152672, 2.748092, 0.305344, 3.534351, -2.030534, -5.351145, -33.0458, -77.75572, -91.28244, -46.24427, -11.23664, 11.541985, -5.328244, -17.38168, -20.35877, -25.44274, -28.61832, -31.12977, -30.12977, -35.96946, -41.12977, -38.36641, -35.87022, -19.70229, 11.916031, 37.519085, 19.412214, -1.343511, -14.80152, 13.977099, 55.625954, 36.603054, 44.152672, 61.229008, 50.061069, 38.389313, 44.778625, 41.816795, 56.221375, 90.908394, 102.87786, 102.64885, 92.877861, 66.854965, 26.167938, -1.473282, -20.57251, -57.38931, -104.3053, -118.7251, -85.68701, -67.19084, -37.73282, -6.40458, -18.12213, -11.00763, 0.435115, 3.778626, 25.557251, -11.80916, -27.21374, -18.29007, -29.72519, -77.48091, -83.42748, -55.96946, -76.44274, -63.74809, -30.61068, 20.992367, 81.809158, 105.77862, 86.458015, 16.748091, -25.12977, -42.96946, -46.0916, -53.23664, -73.90839, -81.29007, -48.08396, -35.57251, -35.74045, 54.305344, 108.64122, 77.007637, 45.160305, 78.175575, 90.671753, 46.778625, 1.083969, -9.290076, -4.908397, -14.0687, -21.03816, -14.1832, -5.396946, 1.534351, 8.297709, 9.557252, 6.10687
-3.251908, -0.282443, 1.183206, 0.145038, -3.564885, -0.374046, -0.496183, 3.442748, 1.427481, -2.206107, -0.198473, 1.541985, 1.099237, -3.694656, -8.068703, -13.61832, -20.95419, -16.30534, 6.374046, 0.549618, -3.259542, -0.938931, 2.610687, -5.832061, -1.931298, -6.312977, -18.01526, -39.84732, -28.0458, -32.1374, -68.15267, -91.93129, -55.85496, -14.2061, -12.90076, -24.83969, -27.59541, 16.48855, 23.900763, -5.648855, 20.038168, 30.946566, 37.335876, 15.702291, 19.893129, 24.328245, 19.885496, 24.732824, 28.564886, 25.580153, 22.015266, 37.885498, 31.045801, 39.610687, 50.854961, 60.65649, 51.290077, 31.198473, 23.595419, -40.67939, -105.3129, -125.5801, -107.8396, -87.46565, -59.39694, -34.60305, 2.267176, 23.633587, 33.687023, 34.885498, 21.549618, 16.694656, 15.236641, 9.40458, -2.51145, -2.847328, -10.29007, -20.97709, -5.328244, -11.76335, -38.82442, -56.35114, -89.06106, -87.08396, -67.2061, -92.71756, -94.10687, -77.50381, -108.3358, -122.1221, -62.95419, 52.496181, 77.96183, 36.511452, 16.312977, -8.236641, -18.58015, 1.10687, 27.969465, -0.206107, -31.41984, -23.40458, -15.90839, -116.2824, -100.9847, 32.664124, 120.08396, 49.908398, 27.748091, 13.679389, 16.389313, 1.419847, 3.366412, 1.977099, 2.59542, 2.961832, 6.732824, 4.053435, 8.450381, 11.297709, 15.534351, 8.725191, 10.877863, 14.442748, 15.854961, 17.038168, 14.511451, 15.557252, 15.80916, 17.106871, 13.832061, 11.526717, 5.977099, -4.0, -7.610687, -9.893129, -7.29771, -6.183206, -6.633588, -5.145038, -2.351145, -0.641221, -0.251908, 2.908397, 2.870229, 4.38168, 4.335878, 9.015267, 6.763359, 8.648855
0.343511, -1.137405, 0.923664, 1.290076, 0.259542, 0.664122, 1.274809, 2.496183, -0.335878, 0.80916, 1.458015, -0.717557, -0.824427, 3.305344, 1.0, -0.992366, -1.061069, 1.832061, -0.358779, -1.732824, -1.664122, 2.167939, -3.374046, -12.90076, -13.38168, -15.32824, -23.74045, -30.51145, -30.54198, -29.78625, -32.94656, -41.48091, -3.038168, 5.015267, -11.58778, 8.305344, 7.748092, 5.48855, -20.33587, -21.75572, -8.320611, 3.343511, 14.526717, 20.984734, 22.87023, 21.572519, 26.106871, 6.580153, -2.030534, 5.78626, -12.81679, -14.95419, -18.33587, -2.587786, 4.641222, -3.824427, -9.61832, 1.21374, -13.2748, -34.2519, -29.93893, -18.90076, -27.1374, -18.05343, -6.923664, 18.244274, 8.603053, 19.038168, 15.053435, 10.824428, 3.580153, -7.160306, 6.923664, -4.61832, -48.03053, 10.122137, -7.442748, 18.854961, -1.351145, 5.145038, 28.099237, 46.0, 50.885498, 32.396946, 16.610687, -11.50381, -21.06106, -57.83969, -107.5572, -107.5954, -112.6641, -80.99236, -41.61068, -10.55725, 9.236641, 10.419847, 7.938931, 1.557252, -14.44274, -24.76335, -33.45801, -16.34351, -13.32824, -32.1374, -21.80916, 0.618321, 1.267176, -15.01526, -7.679389, -3.358779, 0.610687, -12.0687, -7.312977, -38.29007, -109.2595, -148.9847, -107.7404, -63.41221, -63.16793, -54.66412, -10.39694, 69.793892, 94.793892, 41.030533, -39.88549, -81.53434, -41.24427, 17.969465, -26.2748, -87.9542, -94.45801, -119.9389, -107.603, -2.305344, 85.175575, 164.03053, 28.641222, 93.183205, 139.40458, 86.305344, 30.816793, 4.870229, -9.389313, -21.58015, -27.70992, -21.08396, -11.32061, 9.229008, 21.610687, 26.717558
